gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sec1	14.1253763898075	1.5115197245259	0.493322382360256	3.06395934701802	0.00218428589855562	0.0059734917660694
Ttc24	2.17569909383059	5.60411116975841	1.83053785081543	3.06145604542512	0.00220263328976477	0.00601899248215891
Gadl1	1.6714134891915	5.94555828640087	1.9420629236359	3.06146531816266	0.00220256506744226	0.00601899248215891
Pdk1	1251.1773363183	0.838204846887892	0.273883766115482	3.06044005008484	0.00221012001567321	0.00603710828175747
Rbp4	3.21505418867936	5.57664826978514	1.82643571083621	3.05329568224	0.00226342796320464	0.00617143603326345
Svbp	666.933870867598	0.712742737325982	0.233495169017266	3.05249457762133	0.00226947831296062	0.00618485537146621
Penk	11.5217278086074	5.08056612407449	1.6646588975624	3.05201632088956	0.00227309741068337	0.00619351981661146
Cyp27b1	42.2685135649645	0.719995460088065	0.236158523425114	3.04878032622174	0.00229772430067852	0.0062569893756296
Cabp1	63.3380043976603	0.780631080021448	0.257757178559796	3.02855223813041	0.00245728589882175	0.00664396517546659
Ttll7	154.064926896056	0.739526776587108	0.244702623164996	3.02214486719444	0.00250990398878083	0.00676383547103592
Zc3h7a	2018.64673870841	0.611432428092691	0.202320290904405	3.02210136887155	0.00251026469803357	0.00676383547103592
Hoga1	4.37052332072094	5.25978864494333	1.74318599149554	3.01734219446703	0.00255001772457849	0.0068643825751077
Fbxo40	58.9853517189232	0.99276165325462	0.329276721236888	3.01497673302088	0.00256998969828934	0.00691153998676857
Tbata	3.27729750295149	5.39834842881414	1.79426124922454	3.00867470171763	0.00262389895582452	0.00704172882885529
Sox8	30.4440060871672	1.46321483722274	0.486548759155747	3.00733443398702	0.00263549643986547	0.00707015844934576
Acsl6	6.94926137895414	4.50496052569284	1.49976871646786	3.00377016551097	0.00266656681204701	0.00714670351681637
Cox4i2	8.2766505306042	4.09601353888604	1.36592524581864	2.99870988652178	0.00271125339240436	0.00725266719442033
Samd11	8.85495594452311	5.16141456990184	1.72908256505218	2.98505963464276	0.00283523043660771	0.00756562816771181
Otos	11.9640721415388	2.3641417827139	0.793278005059411	2.98021849545273	0.0028804284802567	0.00767605576460461
Stac2	8.91219378528218	1.99074564183786	0.668203316418174	2.97925136395465	0.00288953629948636	0.00769741426933343
Cxadr	81.2351353974227	0.988446321391615	0.331802340047779	2.97902155014723	0.00289170439924773	0.00770027694441387
Nos3	18.1894253243367	1.19548403585057	0.401501101390381	2.97753613056268	0.00290575393714413	0.00773184176284487
Rab11fip4os1	5.44703750981224	4.00008415425561	1.3438294012771	2.9766309253646	0.00291434615940504	0.00775145337382935
Eppk1	7.83544426025116	1.92526284647446	0.646815219957241	2.97652681487881	0.00291533586324165	0.00775148013930441
Tmem154	44.6163605519562	0.866048358443182	0.291621320271991	2.96977037767826	0.00298022422355973	0.0079075881621355
Trem2	8.65813131277633	1.9641336240271	0.662289699347621	2.96567140627711	0.00302022991820532	0.00800921072641757
Slc9a4	5.68661933443731	3.13523632600924	1.05784475503921	2.96379625750758	0.00303869404432026	0.00805211042713198
Slc35f2	17.5836224401283	1.87979444592723	0.635754290752075	2.95679395840726	0.00310855764376658	0.00821712112750451
Agtr1a	9.9438216767188	2.23719752724092	0.764006612041034	2.92824367221676	0.00340882776616317	0.00895039713994073
Fam71f2	9.30140560199631	1.67226562684588	0.571886771613743	2.92412014029823	0.00345431397001269	0.00905632128698041
Wincr1	17.3399113152108	1.40158484230118	0.480336369371284	2.91792362950931	0.00352370640868039	0.00922108529540221
Pi16	24.5703912749796	1.42563213739454	0.489642794242395	2.91157585521169	0.00359610578811265	0.00939135062484304
Tlr6	52.9278950636926	0.962943846469344	0.330865941686787	2.91037464164538	0.00360995749239882	0.00942228341789194
Acyp2	70.1089795900135	0.91002457894141	0.312775197455611	2.90951643974443	0.00361988348408137	0.00944294109831488
N4bp2	825.349032808538	0.661158399576198	0.227951444873232	2.9004352218249	0.00372644852531059	0.00969220702317164
Plekhh1	45.7568955853854	0.939094083803884	0.324204012869449	2.89661462081297	0.00377212817111181	0.00979473693988547
Epas1	43.4937283775374	1.3812970461355	0.477558709219753	2.89241305721823	0.00382294974319192	0.00991573189375967
Prm3	2.09862139370927	4.09430035331703	1.41618430430165	2.89107875357792	0.00383921899313894	0.00995426367808705
Zfp990	41.0803030102066	0.804884494421756	0.281182487926045	2.86249865828576	0.00420315040135221	0.0108122685392958
Mef2b	2.64268905989205	3.47073091082963	1.21563405867904	2.85507870238604	0.00430261652641711	0.0110419189427949
Dbh	1.82704699559775	5.61702006420264	1.96902615624549	2.85268941013616	0.00433509689017999	0.0111171712675337
Dnajb9	460.979151838038	0.719862960396467	0.252645780737908	2.84929737711807	0.0043815905116454	0.0112241398264849
Zfp467	112.824675088817	0.68309983143622	0.240334961338044	2.84228240299756	0.00447917957743954	0.0114366869413812
Cilp	5.98643422368046	3.29706227082565	1.16218121569599	2.83696055855727	0.00455452379094974	0.0116080190140673
Mdga1	698.124080726239	0.805032543244614	0.283976836902849	2.8348528423113	0.00458467987925296	0.0116785370626512
Abcg8	97.8976161946109	3.64777101084558	1.2868694034026	2.83460854784529	0.00458818678443356	0.0116853567218738
Itgb6	7.42845767425009	2.81021296653963	0.995988739229501	2.82153086260153	0.00477950383949415	0.0121342174777902
Tnr	42.9358346856812	1.77316940290166	0.629820329278139	2.81535752415925	0.00487229959352404	0.0123486534956258
Slamf7	7.35791222890281	3.67532255386944	1.30575502124459	2.8147106417912	0.00488211707666805	0.0123668591560778
Kcne4	5.63269850732602	2.3471713768279	0.834862107445252	2.81144796954607	0.00493190666882911	0.0124772720538511
Lmod3	5.16339061608878	3.30238497129313	1.17733830065885	2.80495841292608	0.00503230721417072	0.0127175694965692
Grm1	7.93691527460931	1.63726842881005	0.585563447581921	2.79605640613521	0.00517303710405919	0.0130404608150295
Ltc4s	25.6659936412268	2.38952133611738	0.859031117726279	2.78164700534024	0.00540838303281542	0.0135633309533783
Cacng1	3.0113853354053	4.46017810119513	1.60962759279275	2.77093789965205	0.00558950858820985	0.0139653430825523
Oxct2a	9.37830327668997	2.35987629827556	0.852645776743902	2.76771006511929	0.00564516518720148	0.0140794238527617
Ncald	63.8736087125841	1.01760751563827	0.36851183388382	2.76139711692159	0.00575546469587964	0.0143342112779432
Lrch1	721.113667375963	0.630378870110033	0.228552207117741	2.75813949932799	0.00581313846275813	0.0144625052304338
Lax1	6.14692376413331	1.61765090494538	0.587156833983848	2.75505761206873	0.00586818015258996	0.0145711299839699
Platr16	227.651691808908	0.932862043437045	0.340304211970969	2.7412591752365	0.00612042089058486	0.0151334283397116
Padi4	3.05899770931684	3.77658058181385	1.37811011785433	2.74040552557139	0.00613634204577516	0.0151674695283779
Dppa2	2.5542136612836	5.15023349316875	1.88390108697486	2.73381311193939	0.00626055674435744	0.0154528007689327
Zfp994	358.528932933354	0.711666902694349	0.260752178583144	2.72928458953383	0.00634719015903663	0.0156392278166326
Fxyd4	3.31702892687041	2.9572371737377	1.08434601739987	2.72720803718059	0.00638727547600442	0.0157297408295237
Kank4	42.3851441068626	1.10780800446776	0.407105887071591	2.72117903387861	0.00650495207190962	0.0159887862095593
Spata25	3.11587098682067	2.55017426099553	0.937596981990071	2.71990451119278	0.00653007704602159	0.0160334584295334
Kcnk10	61.5873409088464	0.830719106058843	0.305427950082615	2.71985293367599	0.00653109564116964	0.0160334584295334
Rapgefl1	251.979527245131	0.585284574260709	0.215901723336908	2.71088421720187	0.00671040536496986	0.0164421275504933
Nos2	89.9746424402765	3.75374757898029	1.38870489414916	2.70305634753319	0.00687050981692598	0.0167993507398586
Itga7	30.2325411184525	1.35543535367992	0.501604823578889	2.7021976064924	0.006888281031033	0.0168281960175314
Macc1	17.2579484690105	2.08635366510888	0.772638926645676	2.70029582144735	0.00692778459571323	0.0169159012215716
Ifitm10	87.3323048441239	0.659602483323178	0.245089949539527	2.69126695958947	0.00711812096671889	0.0173445701894929
Klhdc1	238.274031676777	0.778545724462586	0.290155793289706	2.6831989657544	0.0072921592262629	0.0177379569158354
March1	1.84272089111119	4.85636676304184	1.81273700597358	2.67902445144468	0.00738370017883798	0.0179420347340846
AI197445	58.2324573275739	1.45031616543224	0.542732193792306	2.6722501116034	0.00753444676562067	0.0182894085224063
Nell2	6.66612437845041	2.44277006966849	0.918304298577392	2.66008780907675	0.00781202819329667	0.0189013236685089
Rac3	44.8928765559568	0.697181242888785	0.262812022095899	2.65277530810362	0.00798329942556359	0.0192759796176303
Atp2a1	23.2455036468794	1.37583143962322	0.519221404501827	2.64979723041903	0.0080540092649169	0.0194367146139633
Dusp13	2.13721150337109	4.18491908517793	1.58200052705114	2.64533355938804	0.00816104247745303	0.019671422600111
Gdap10	33.2675526374446	0.701253101005595	0.265105905934871	2.64518098354954	0.00816472345152664	0.0196769276336929
Sult5a1	11.167450597895	1.90618219994679	0.720968959340066	2.64391715517351	0.00819527116822951	0.0197471683718297
Esco1	389.069143183811	0.652936107527589	0.247235665981795	2.64094626046255	0.0082674831957457	0.0199007406133793
Asgr2	5.79481251247918	4.47132976673559	1.69609434406328	2.6362506203657	0.00838277922383644	0.0201610421086941
Galnt5	2.40169700560415	3.99964718785246	1.51929780130143	2.63256300669057	0.00847433031691875	0.0203464828134135
Smim6	6.789349504005	1.77798880668577	0.677122521591954	2.62580072289667	0.00864454104138604	0.0206740900028665
Hoxb3os	26.0243367928602	1.61464986667327	0.615240534226221	2.62442049385448	0.00867965543071503	0.0207334238612942
Plxdc1	42.668699796545	1.1737659989046	0.448976896005376	2.61431269481302	0.0089407167989535	0.0212848301887189
Tnnc2	142.761619376009	0.811369494572646	0.310971329053745	2.60914566317597	0.00907685956995614	0.0215688358669246
Myom3	7.96202128290978	2.0817169450718	0.797981117455493	2.60872957960425	0.00908790279439261	0.0215914343718329
Plpp7	40.8188377039613	1.19560910284039	0.46361992734608	2.57885615418749	0.00991280552270465	0.0233738411153143
Zfp385c	7.83517396784708	3.13139520159862	1.21875877724377	2.56933140508763	0.0101894959744865	0.0239500769867604
AI480526	45.0577005215292	0.768943573864078	0.299466297640883	2.56771322823842	0.0102371807037406	0.0240380882013142
Rbm44	12.5709731497399	6.35741406908633	2.49506139605849	2.54799905089683	0.0108342765828595	0.0253177287859621
Pgam2	16.0775244717718	0.935315393020763	0.368014988544481	2.54151440059544	0.0110373399362381	0.0257409994472556
Tmem184a	37.1684550242621	0.901128526078401	0.355101861965155	2.53766206995227	0.0111595683356333	0.0259921769278997
Olfr1388	5.25124526188193	1.71712665579262	0.67710062508422	2.53599921810593	0.0112126984451833	0.0261024206449522
Tmem158	22.8145230708783	0.860668490362437	0.339573885790785	2.53455441179804	0.0112590440009777	0.0261919819446725
Olfr344	50.8548196647564	0.818606268378672	0.324184271538952	2.52512641804805	0.0115656676160105	0.0268442423704502
Tmod4	2.80821941433179	2.05322622894421	0.81349983393531	2.52394179235626	0.0116047141794827	0.026917126894571
Ptgs2os	13.1469272105217	1.17589933176871	0.46687726244505	2.51864767543078	0.0117806471027583	0.0272533892567753
Mroh3	8.45762109676959	4.49092881580764	1.78852503894359	2.51096781874536	0.0120400672388454	0.0278124170890435
Tmem45a	1666.5280854574	0.627354920859389	0.249905116360077	2.51037245654251	0.012060388067869	0.0278381577025128
Sec14l2	81.4429437877546	0.600158206455618	0.239259037305016	2.50840349946955	0.01212780894825	0.0279692256799006
Inpp5j	2.35589115054658	4.84262243897476	1.93137447943275	2.50734515265888	0.012164186629482	0.0280347577302609
Coro6	19.6582040175175	1.05762847949499	0.422532102366923	2.50307248507371	0.0123120325547356	0.0283291400916346
Mcf2l	85.7999974508876	0.974115591250989	0.389184440242819	2.50296643576814	0.012315722307938	0.0283330011409669
Atad3aos	8.818934946766	1.8171908370511	0.726587498237465	2.50099381211374	0.0123845342268411	0.0284818115793608
Stk32b	2.43756692975516	5.14728957165081	2.06368662790865	2.49422053815753	0.0126234085827323	0.0289793131995439
Slc10a4	1.55665019155806	5.22843992352311	2.09727292549261	2.49297068587059	0.0126679304337043	0.0290709370505913
Rbmy	5.59428052096409	4.89663438007193	1.96421141020263	2.49292634929088	0.0126695123272174	0.0290709370505913
Olfml2a	4.18874439144399	2.29401577022105	0.921670057728578	2.48897721151381	0.01281111770981	0.0293575954807947
Arhgef33	32.1536324093222	1.38117359298005	0.555278928080158	2.48735099269006	0.0128698354429424	0.0294695927869302
Lgr6	41.6790935506109	2.78563843328711	1.12360990454802	2.47918643473302	0.0131682456609783	0.0300829800306924
Has2os	43.5276379749572	0.779262976784861	0.314527108997175	2.47757015053307	0.013228040228716	0.0302097808628566
Catsperd	8.46088125790438	1.2570541447102	0.510214753895986	2.46377458729166	0.0137482543302311	0.0313064533527849
Sh3gl3	19.6369330604572	0.983043877262123	0.399615688837047	2.4599731810404	0.013894739841905	0.0316070701997525
Bc1	133.568295817416	0.771319593623	0.314094781622999	2.45569057097166	0.0140614174849936	0.0319369462761893
Eml5	16.6532030170907	1.189880672907	0.486263820887282	2.44698581674415	0.0144056507797057	0.0326031151504701
Nat8f1	55.5568260590176	0.891506605181156	0.36522763980551	2.44096149364791	0.0146482165658537	0.0331042172839351
Miat	4.9733524917892	3.88720923167002	1.59541508707077	2.43648769725944	0.01483067393975	0.0334839406728439
Rtn2	16.8866680293653	1.10356709060362	0.45660433881564	2.41690014042814	0.0156533108289492	0.0351612806562871
Serac1	201.502308942212	0.623377672472688	0.25900825460939	2.40678689338609	0.0160935578724511	0.0360467030972648
Pparg	6.30680326962684	2.19301712111516	0.913875121852453	2.39969014220439	0.0164089552501683	0.0366773092752531
Gli2	2.4205019108065	3.39032095380176	1.41486780107379	2.39621041006709	0.0165655778170266	0.0369980332976534
Nudt6	44.0009186223556	0.64984197231056	0.271405989999438	2.39435383247034	0.016649678204779	0.0371622928424892
Slc7a11	129.60046969617	0.603990570773538	0.252806487067087	2.38914189972213	0.0168877782867049	0.03762867593867
Snhg11	12.5573728665585	1.66242097441213	0.698618650809409	2.37958287040587	0.0173322453519852	0.0385148853798296
Celsr1	9.80049437733529	4.33839093895882	1.83291961687441	2.3669291871931	0.0179363642787926	0.039682022384938
Nckap5l	728.123596207884	0.728071348364021	0.308197285028891	2.36235484130163	0.0181592514569062	0.0400932587426033
Cystm1	20.4236774331423	0.746626016789913	0.316320567777905	2.36034609458002	0.0182578925248499	0.0402794734210504
Tmem117	9.0915647216901	1.97418889038635	0.840687743361472	2.34830221562716	0.0188592122785887	0.0414696558519348
Yipf7	1.97239004906808	6.23614055506655	2.65780046142518	2.34635392896372	0.0189580955870346	0.0416285965462731
Terb1	1.76925126309562	2.84280528980175	1.21488556163414	2.33997783789437	0.0192848842197333	0.0422605118018865
S1pr3	4.04365786052751	2.51118459391345	1.07432635662515	2.33745042037504	0.0194157760508094	0.0425208816513139
Tusc5	2.42298852435309	3.51756852205169	1.50648212793074	2.33495536178933	0.0195457527657635	0.0427789249344233
Evi2b	14.0180011472338	1.68548387894425	0.726401115092594	2.32032116130411	0.0203235102027689	0.044336480436152
Cfap221	6.37677178992747	3.19043605065989	1.3790822512471	2.31344870675756	0.0206979817971529	0.0450417762099972
Tnni2	9.63757355937805	1.22875898734537	0.531298905672226	2.31274518774075	0.0207366529880395	0.0451050224993898
Il12rb2	4.83274940891072	1.44441597740676	0.625854674802171	2.30790954443751	0.0210041680990918	0.0456042040452572
Grin2c	1.45032283787568	3.78050204541797	1.63807401276944	2.30789452487949	0.0210050036666844	0.0456042040452572
Gckr	3.37428285711005	5.65419858475135	2.45083089135816	2.30705374438055	0.0210518241581804	0.0456917693702901
Jph3	9.18357963502857	1.16777187207602	0.506581077828285	2.30520231249509	0.0211552454267586	0.0458950210398134
Wfdc6a	5.90637189022448	3.95920245643515	1.71942430805817	2.30263259503786	0.0212995236078013	0.0461866805992723
Nkapl	2.23124618067699	4.49368084796503	1.95370281976661	2.30008412871199	0.0214434542700518	0.0464773176268713
Sh2d4a	19.3174362881557	0.810933249636308	0.353530455282888	2.29381440132906	0.0218011618514803	0.0471727705509677
Tspan15	6.63012795041295	3.35890561249066	1.46538053423999	2.29217294348238	0.0218956655707781	0.047333958601479
